created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-14 07:56:44 UTC,The live stake is nearly stable over time. #Cardano hodlers do not sell. The number of delegators grows. So there are more and more $ADA stakers. This trend is very positive.  https://t.co/qtvjkowci0,cardanians_io,['cardano'],['ada'],13,75,1,ADA
2021-10-14 06:14:16 UTC,"It seems that #NFT is becoming really a big thing. #Cardano is the best platform for this industry. No SC needed to issue tokens. Everything is fast, cheap, reliable.",cardanians_io,"['nft', 'cardano']",[],8,42,0,ADA
2021-10-14 06:05:14 UTC,"The world of finance is about stable purchasing power. Without it, basic financial operations like loans and insurance don't work. #Djed will be a stable coin on #Cardano. It will be backed by $ADA and allow building a decentralized financial world.",cardanians_io,"['djed', 'cardano']",['ada'],13,116,0,ADA
2021-10-14 04:01:00 UTC,#Cardano is a bet on decentralization. $ADA,cardanians_io,['cardano'],['ada'],21,330,4,ADA
2021-10-14 01:02:00 UTC,When will #Cardano make a new ATH?,cardanians_io,['cardano'],[],25,599,106,ADA
2021-10-13 21:44:17 UTC,What do you think is the best thing about #Cardano? $ADA,cardanians_io,['cardano'],['ada'],5,173,33,ADA
2021-10-13 18:26:45 UTC,"#Bitcoin, #Ethereum, and #Cardano are the big trio #cryptocurrencies. Cardano is the only one that employs #PoS and is the most decentralized one in the top 10.",cardanians_io,"['bitcoin', 'ethereum', 'cardano', 'cryptocurrencies', 'pos']",[],10,107,3,ADA
2021-10-13 15:28:55 UTC,"The IT firms with the largest market capitalization are those that are the best technologically and have gained the greatest network effect. If you agree, you know why it is smart to bet on #Cardano. $ADA is inevitable.",cardanians_io,['cardano'],['ada'],9,54,0,ADA
2021-10-13 15:25:16 UTC,Where is Cardano?,cardanians_io,[],[],0,38,1,ADA
2021-10-13 13:23:47 UTC,You need to accept ADA.,cardanians_io,[],[],0,17,0,ADA
2021-10-13 12:22:08 UTC,"How to understand #Cardano staking? ADA is something like stocks of a company. By holding $ADA, you own part of the network, have some rights, and get regularly rewarded.    https://t.co/UogA8QcCbI",cardanians_io,['cardano'],['ada'],6,37,0,ADA
2021-10-13 12:02:00 UTC,The next unicorn in the financial world will be #Cardano. $ADA,cardanians_io,['cardano'],['ada'],30,383,5,ADA
2021-10-13 10:36:38 UTC,#Cardano comes to make banks obsolete. $ADA,cardanians_io,['cardano'],['ada'],17,255,4,ADA
2021-10-13 09:13:06 UTC,"Do not trade $ADA. You will probably lose. Stake $ADA. You can only win. #Cardano   BTW you can use our pool #CRDNS, CRDN1, CRDN2, or CRDN3.",cardanians_io,"['cardano', 'crdns']","['ada', 'ada']",15,109,6,ADA
2021-10-13 08:01:56 UTC,#Hydra is the second layer of #Cardano that will enable the network and smart contracts to be used by millions of people on the planet. Fast and cheap.,cardanians_io,"['hydra', 'cardano']",[],37,310,6,ADA
2021-10-13 06:14:00 UTC,#Cryptocurrency adoption is about 5%. Less in the case of #DeFi. The best is yet to come. #Cardano has a bright future in the world of finance.,cardanians_io,"['cryptocurrency', 'defi', 'cardano']",[],4,50,0,ADA
2021-10-13 03:14:00 UTC,#Cardano has both #PoS and smart contracts. It's only a matter of time before #DeFi and #RealFi appear on Cardano.,cardanians_io,"['cardano', 'pos', 'defi', 'realfi']",[],20,334,5,ADA
2021-10-12 21:54:00 UTC,"If you go deep down the rabbit hole, you have to admit that #Cardano is a significant and innovative technology. $ADA",cardanians_io,['cardano'],['ada'],8,185,4,ADA
2021-10-12 19:42:04 UTC,The next Unicorn is Cardano.,cardanians_io,[],[],3,22,3,ADA
2021-10-12 19:38:45 UTC,Do not stake $ADA on #Binance or other centralized exchanges. You can lose everything while #Cardano allows you to stake coins from your own wallet.  Binance often pretends that Cardano is congested and does not allow you to send your coins. Take freedom into your hands.,cardanians_io,"['binance', 'cardano']",['ada'],48,250,16,ADA
2021-10-12 18:12:19 UTC,Did you know that Ada Lovelace gave her name to the cryptocurrency #Cardano? Read more about this amazing woman who was at the dawn of the computer age. $ADA   https://t.co/STtJJrhdvL,cardanians_io,['cardano'],['ada'],8,43,0,ADA
2021-10-12 15:54:14 UTC,#Cardano will succeed if it gives everyone on the planet access to an alternative financial system. $ADA,cardanians_io,['cardano'],['ada'],15,168,0,ADA
2021-10-12 14:56:10 UTC,"What is your opinion about the #CBDC? Do you see any advantages? If the CBDC went to #Cardano, maybe people wouldn't be so afraid of them.",cardanians_io,"['cbdc', 'cardano']",[],1,37,0,ADA
2021-10-12 13:53:42 UTC,"What are the biggest innovations in the last 2 years?  - 2020: #Cardano started using #PoS. Now running for over a year. - 2021: Cardano has smart contracts which have many advantages over #Ethereum.  What will come in 2022?  - Djed, Hydra, governance, etc.",cardanians_io,"['cardano', 'pos', 'ethereum']",[],6,68,1,ADA
2021-10-12 11:58:29 UTC,Do you accumulate $ADA?,cardanians_io,[],['ada'],19,547,61,ADA
2021-10-12 10:19:46 UTC,The future of #Cardano and the entire #crypto industry does not depend on what happens by the end of this year regarding price. What matters is what happens at the adoption and real usage level in the next 5-10 years. We are Cardano bulls. What about you?   $ADA #Bitcoin $BTC,cardanians_io,"['cardano', 'crypto', 'bitcoin']","['ada', 'btc']",17,124,7,ADA
2021-10-12 07:36:02 UTC,#Djed will be a stablecoin that is not pegged to the USD price alone. It will not be subject to inflation of the dollar and other fiat currencies. Stability will be based on multiple commodities. #Cardano may have the most stable stablecoin in #crypto.,cardanians_io,"['djed', 'cardano', 'crypto']",[],33,325,6,ADA
2021-10-12 05:55:23 UTC,"People can create their own decentralized digital identity on #Atala PRISM. #Cardano brings an innovation that will help the #NFT sector, #DeFi, and also #RealFi.",cardanians_io,"['atala', 'cardano', 'nft', 'defi', 'realfi']",[],6,78,0,ADA
2021-10-11 21:33:44 UTC,So many beautiful things will be built on #Cardano. Cardano is inevitable. $ADA,cardanians_io,['cardano'],['ada'],41,377,10,ADA
2021-10-11 18:38:04 UTC,You can't participate in #PoW #Bitcoin mining unless you have the money to buy an ASIC miner and can negotiate cheap electricity. You can certainly buy a few $ADA coins and take advantage of #Cardano #staking.,cardanians_io,"['pow', 'bitcoin', 'cardano', 'staking']",['ada'],7,74,3,ADA
2021-10-11 15:59:00 UTC,The bull market always works the same way. #Bitcoin will make a new ATH. Then some #alts will make a new ATH. #Cardano can easily outperform his ATH 2-5 times. $ADA,cardanians_io,"['bitcoin', 'alts', 'cardano']",['ada'],30,327,16,ADA
2021-10-11 15:23:40 UTC,"Bullish news regarding stablecoin Djed from #COTI AMA:  - Djed released on test-net. - Besides #Cardano, other projects are interested.  - Demand can be expected from governments. Something is probably happening under the hood.  https://t.co/3vWij0KLKU",cardanians_io,"['coti', 'cardano']",[],43,191,7,ADA
2021-10-11 14:25:00 UTC,"The younger generation is not interested in stocks and is more interested in #cryptocurrencies. They enjoy the idea that they can own coins, pay with them, and store value while using the network for everyday things. The younger generation will love #Cardano. $ADA",cardanians_io,"['cryptocurrencies', 'cardano']",['ada'],23,222,8,ADA
2021-10-11 13:08:37 UTC,It is not a given that there will be a blockchain project in 50 years. The existence of projects always depends on the economic model. #Bitcoin's #PoW and #Cardano's #PoS are fundamentally different in terms of viability.  Read about differences:  https://t.co/5JMG3mIkJN,cardanians_io,"['bitcoin', 'pow', 'cardano', 'pos']",[],7,34,1,ADA
2021-10-11 12:34:10 UTC,There will never be more than 45B $ADA coins. #Cardano,cardanians_io,['cardano'],['ada'],25,435,20,ADA
2021-10-11 10:43:30 UTC,Which DEX on #Cardano do you think has the most potential?,cardanians_io,['cardano'],[],27,335,172,ADA
2021-10-11 07:49:09 UTC,"Ignoring #Cardano and having no $ADA is like ignoring the Internet, Google, Amazon, or Twitter. You can do it, but don't be surprised if you always miss the train.",cardanians_io,['cardano'],['ada'],44,310,10,ADA
2021-10-11 06:12:48 UTC,You must do the same with #Cardano to see the difference.,cardanians_io,['cardano'],[],0,3,0,ADA
2021-10-11 06:07:09 UTC,Charles is going to Africa. #Cardano is ready to change the world.,cardanians_io,['cardano'],[],23,214,2,ADA
2021-10-10 21:24:21 UTC,#IOG has over 500 employees and is still hiring. Cardano has tens of thousands of loyal fans. The project's treasury is literally full of money ready to support the ecosystem. All of these resources have one goal. To make #Cardano the global financial system of the future. $ADA,cardanians_io,"['iog', 'cardano']",['ada'],22,214,2,ADA
2021-10-10 19:49:49 UTC,"It's only a matter of time before we see Cardano the list of the most valuable IT companies. Cardano is something like a global financial network, IT company, social network, and bank together.  Once #Cardano reaches a 1T capitalization, the $ADA price will be around $30.  https://t.co/z9bub2KZ9I",cardanians_io,['cardano'],['ada'],29,151,5,ADA
2021-10-10 18:33:57 UTC,"Maintaining high decentralization will require protocol changes over time. If the protocol does not change, decentralization will be lost. #Cardano is good at this because it is building decentralized governance. The people must be the ones who decide their own future.",cardanians_io,['cardano'],[],9,80,1,ADA
2021-10-10 17:31:36 UTC,"Decentralization at the protocol level is a necessity. However, what we manage to decentralize in terms of traditional services is much more important. #Cardano will replace unreliable, expensive and unfair banking services. $ADA",cardanians_io,['cardano'],['ada'],12,91,2,ADA
2021-10-10 15:08:27 UTC,"In the last bull market in 2017 there was no PoS project in the top 10. In this bull market, #Cardano is the only #PoS project in the top 3.",cardanians_io,"['cardano', 'pos']",[],25,297,4,ADA
2021-10-10 15:03:48 UTC,Hail #Hydra! The second layer of #Cardano.,cardanians_io,"['hydra', 'cardano']",[],6,101,3,ADA
2021-10-10 11:45:06 UTC,You can find 118 papers on the   research website. What is the value of this and what does it mean for #Cardano?   https://t.co/IKn0KJc8OR,cardanians_io,['cardano'],[],6,26,0,ADA
2021-10-10 10:16:59 UTC,The #Cardano ecosystem is open and inclusive. Anyone can start operating their own pool or stake $ADA coins.,cardanians_io,['cardano'],['ada'],25,195,4,ADA
2021-10-10 08:45:28 UTC,#Cardano will be one of the most important networks of the 21st century and could have billions of users. $ADA,cardanians_io,['cardano'],['ada'],73,636,17,ADA
2021-10-10 07:50:01 UTC,The security and decentralization of #Cardano grow with the distribution of coins among people. Everyone who participates in the new financial revolution will receive 5% $ADA per year from the protocol through #staking.,cardanians_io,"['cardano', 'staking']",['ada'],8,99,3,ADA
2021-10-09 20:13:00 UTC,#Blockchain can change everything. The most important thing is the social contract between us and governments. #Cardano has a clear mission. To put the power back in the hands of all of us. $ADA   https://t.co/KFVATk4893,cardanians_io,"['blockchain', 'cardano']",['ada'],8,46,1,ADA
2021-10-09 19:21:00 UTC,#NFT fans are leaving #Ethereum and becoming more interested in this sector on #Cardano. Positive trend.,cardanians_io,"['nft', 'ethereum', 'cardano']",[],59,550,26,ADA
2021-10-09 17:05:00 UTC,Banks have not innovated for several decades. #Cardano is here to replace them. $ADA,cardanians_io,['cardano'],['ada'],52,573,13,ADA
2021-10-09 15:14:00 UTC,Did you know that as $ADA owners you can vote on the future of the #Cardano project and be rewarded for it? Find out more about #Catalyst.,cardanians_io,"['cardano', 'catalyst']",['ada'],11,117,4,ADA
2021-10-09 12:10:00 UTC,"PoS projecty like #Cardano offers a new kind of HODL strategy. Passive income is very interesting not only for retail, but also for banks and states. They will all one day stake $ADA coins.",cardanians_io,['cardano'],['ada'],9,85,2,ADA
2021-10-09 09:06:00 UTC,We will see more trillion dollar projects in the future. There is no point in wondering what project is undervalued or overvalued. The irrelevant ones will disappear from the world. #Cardano and a few other relevant ones are still deeply undervalued. $ADA,cardanians_io,['cardano'],['ada'],15,143,4,ADA
2021-10-09 06:00:00 UTC,"#Cardano is built as a mission-critical project. It means that the code has the same quality as a software for spaceships, power-plants, and hospitals. Cardano cares about your wealth.",cardanians_io,['cardano'],[],14,181,2,ADA
2021-10-09 00:02:00 UTC,Should any reasonable investor have at least a few $ADA coins in their portfolio? #Cardano,cardanians_io,['cardano'],['ada'],14,332,37,ADA
2021-10-08 21:55:00 UTC,"I believe #Bitcoin will climb to 100K per $BTC. At the same time, I believe $ADA will get to $8 this bull market. #Cardano",cardanians_io,"['bitcoin', 'cardano']","['btc', 'ada']",28,487,30,ADA
2021-10-08 18:53:37 UTC,Every $ADA holder can take cares of #Cardano's decentralization. We will soon reach 1M delegators.,cardanians_io,['cardano'],['ada'],15,201,3,ADA
2021-10-08 17:27:37 UTC,How many of you is staking $ADA on #Cardano?,cardanians_io,['cardano'],['ada'],27,960,90,ADA
2021-10-08 15:14:34 UTC,#Emurgo has prepared 100M USD to support businesses in Africa building on #Cardano. This will help adoption a lot.,cardanians_io,"['emurgo', 'cardano']",[],15,138,5,ADA
2021-10-08 13:19:55 UTC,"#Djed, a stable coin built on #Cardano, can be the most stable and the most decentralized coin in the crypto industry.",cardanians_io,"['djed', 'cardano']",[],27,286,7,ADA
2021-10-08 10:45:14 UTC,Imagine $ADA is 30 USD and #Cardano gives you new ADA coins every 5 days.  A quite realistic scenario in a few years. What do you think?,cardanians_io,['cardano'],['ada'],67,865,69,ADA
