created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-20 21:22:26 UTC,"They have even said themselves they are thinking of moving HQ. Brad said this after lawsuit was filed.  Well there are countries that are a lot more neutral yhsn the US, Switzerland for one. That claim is nonsense.",x__anderson,[],[],0,5,2
2021-10-20 21:20:04 UTC,"Well, they clearly don’t. ODL removes the need for nostro/vostro so why would banks having that as a major income source support the company destroying their revenue?",x__anderson,[],[],0,14,2
2021-10-20 21:11:09 UTC,So they couldn’t continue to fight if they weren’t HQ’d in the US?  Also there is an argument for having HQ in a geopolitically neutral country if Ripple aims to become a global standard.,x__anderson,[],[],0,10,1
2021-10-20 20:47:29 UTC,Time to smell the coffee and move HQ,x__anderson,[],[],72,672,53
2021-10-20 19:08:57 UTC,🙏 appreciate it! That’s a great list to be a part of.,x__anderson,[],[],0,7,1
2021-10-20 18:52:40 UTC,Ripple is thriving outside the US.,x__anderson,[],[],1,32,4
2021-10-20 16:34:40 UTC,Well the difference between a stablecoin and a CBDC is that a CBDC is a direct claim on the central bank. A stablecoin is a claim from the institution issuing the stablecoin (and they are backing the stablecoin with fiat).,x__anderson,[],[],0,0,0
2021-10-20 16:30:27 UTC,"From past years, the inflation rate of XRP (release from escrow - lock back in) has been around 4%",x__anderson,[],[],0,0,1
2021-10-20 16:27:37 UTC,"The burn rate of XRP is very, very small. I wouldn’t even look at the burn rate.",x__anderson,[],[],0,2,0
2021-10-20 16:26:24 UTC,"It doesn’t really matter what it’s called, the effect is still the same. You increase the amount of XRP in circulation... in the market... when it’s in escrow, nobody can touch it. Not Ripple, or anybody.  The amount of Bitcoin being mined + total is known beforehand as well.  https://t.co/Sx2jnNqbYv",x__anderson,[],[],0,0,1
2021-10-20 16:09:01 UTC,"Sure there were only 100B XRP created but since it’s being slowly released from escrow it in effect works as inflation, only difference is that they can adjust inflation rate easily each month (locking a certain sum back in escrow).",x__anderson,[],[],1,11,2
2021-10-19 17:46:02 UTC,"It would be private XRPL transferred over Overledger, most likely settlement in bridge asset between CBDCs (most likely XRP) for legal and liquidity reasons.",x__anderson,[],[],0,3,1
2021-10-19 12:13:38 UTC,The interesting thing with Brad is that he seems concerned about the future of the US.,x__anderson,[],[],2,13,2
2021-10-19 02:58:36 UTC,Yes and the product Ripple created specifically removes the need for nostro/vostro.,x__anderson,[],[],0,7,0
2021-10-19 02:49:05 UTC,The SEC represent the interests of Wall Street. Wall Street banks are making huge sums of money on keeping correspondent banking system. A level playing field is the last thing they want.,x__anderson,[],[],0,7,1
2021-10-19 02:42:24 UTC,Because it would destroy the correspondent banking system.,x__anderson,[],[],2,86,1
2021-10-19 02:41:22 UTC,The consequence for the SEC to declare XRP a non-security is too big for them to do that. They might as well risk losing control of the whole crypto market.,x__anderson,[],[],5,62,5
2021-10-19 02:11:53 UTC,They will not be able to. XRP is the nostro/vostro killer.. I don’t see them creating a product that would destroy their own revenue.,x__anderson,[],[],0,2,1
2021-10-18 19:37:35 UTC,Sounds very plausible. Well... the clock is ticking.,x__anderson,[],[],2,24,0
2021-10-18 13:52:51 UTC,Gary out for a walk...  https://t.co/FIkmSdEUxg,x__anderson,[],[],1,3,1
2021-10-18 13:50:08 UTC,I bet Gary is sweating right now... his handlers at Goldman will not be happy...,x__anderson,[],[],1,13,1
2021-10-18 10:17:35 UTC,Please do some research in how it works before posting stuff like this. It prevents misinformation being spread.,x__anderson,[],[],0,1,0
2021-10-17 13:00:20 UTC,There are some things that may be conspiracies. Others that just aren’t. Another one is people claiming G7 central banks are secretely buying Bitcoin. People who believe this do not understand the financial system.,x__anderson,[],[],0,2,0
2021-10-17 12:49:35 UTC,"Public companies have to be transparent with their balance sheet. It’s the law. There are some things banks are very conservative about, for example, buying an asset that is under a lawsuit with the SEC, with an uncertain outcome.",x__anderson,[],[],0,2,2
2021-10-17 12:31:40 UTC,To prolong it as long as they can.. to hurt Ripple’s business.,x__anderson,[],[],0,16,0
2021-10-17 12:30:42 UTC,Banks are not going to accumulate an asset that’s in a lawsuit with the SEC.. and hide it on their balance sheet. Seems highly unlikely.. just like his claim that the SEC lawsuit is just for show.. which it isn’t.,x__anderson,[],[],0,4,2
2021-10-17 12:27:08 UTC,Remember Tesla disclosing that they bought Bitcoin? Tesla is public.,x__anderson,[],[],0,2,2
2021-10-17 11:05:35 UTC,"I can say pretty much without a doubt that banks have not “secretely” been buying up XRP. Why not? These mega banks are public, meaning they have to disclose all their assets at regular intervals.. and legal implications of buying crypto means they won’t. He’s talking nonsense.",x__anderson,[],[],1,87,17
2021-10-17 10:15:15 UTC,Slowing Ripple’s business down I’m sure. They clearly don’t care about their reputation.,x__anderson,[],[],0,14,1
2021-10-17 09:51:35 UTC,Brad and Chris declined to settle.. but their case is separate to the Ripple case.. and we don’t know what they would have had to agree to.,x__anderson,[],[],0,4,0
2021-10-16 18:36:56 UTC,Personally I think this is highly underrated. $XRP,x__anderson,[],['xrp'],16,174,7
2021-10-16 06:08:43 UTC,The SEC will just try to extend the whole case as long as possible.,x__anderson,[],[],8,214,8
2021-10-16 05:55:52 UTC,With all due respect sir  I think your ”XRP insider” is of low quality.,x__anderson,[],[],31,774,84
2021-10-15 17:35:00 UTC,"I haven't seen any indications that the judge would be on SEC's side so far. Most rulings have gone Ripple's way. Plus, the SEC actually has a pretty bad track record for those who takes it to court.",x__anderson,[],[],0,7,2
2021-10-14 13:59:40 UTC,Good point! Let’s hope so!,x__anderson,[],[],0,7,0
2021-10-14 13:51:52 UTC,From what I understand: Absolutely,x__anderson,[],[],2,33,2
2021-10-14 13:40:05 UTC,I hope they merge together.,x__anderson,[],[],0,4,1
2021-10-14 07:26:09 UTC,Ripple and Quant are working together in the Digital Pound Foundation since the technologies complements each other well. #synergy,x__anderson,['synergy'],[],73,633,20
2021-10-13 11:56:04 UTC,It’s just that some people have found an easy way to make money.,x__anderson,[],[],0,8,4
2021-10-13 11:55:01 UTC,Do you think Ripple will move HQ away from the US?,x__anderson,[],[],2,24,30
2021-10-13 10:27:47 UTC,Figure out why JP Morgan Chase &amp; Goldman Sachs are pissed from this image.  Ripple commercial.   https://t.co/XrlQpx3rXu  https://t.co/EI7XttEwXx,x__anderson,[],[],194,803,46
2021-10-13 10:07:21 UTC,Probably a job by the Wall Street lobbying efforts.,x__anderson,[],[],0,6,0
2021-10-12 18:45:10 UTC,Wall Street again.,x__anderson,[],[],0,12,0
2021-10-11 22:12:57 UTC,Remember when Ripple and R3 tested XRP with the mega banks in 2016?,x__anderson,[],[],3,50,3
2021-10-11 15:58:04 UTC,"No they have an UNL list and each validator gets to choose which list to follow. Most likely XRPL Foundation will become the default UNL list, since there are several UNL lists. Ripple is also removing validators and now have 17% of validators on the dUNL.",x__anderson,[],[],0,1,1
2021-10-10 09:24:03 UTC,$XRP was born ready.,x__anderson,[],['xrp'],40,633,15
2021-10-10 07:52:22 UTC,I can’t believe the reaction. 😂 have a nice day.  https://t.co/tZXvlm7M0f,x__anderson,[],[],0,41,4
2021-10-10 07:47:06 UTC,Did you know that a lot of countries have already migrated to iso 20022? Google it.,x__anderson,[],[],1,18,4
2021-10-10 07:44:56 UTC,You know that different organizations and countries have different migration timelines right? It’s not a single global migration.,x__anderson,[],[],0,5,1
2021-10-10 07:24:59 UTC,"De Beers were solely dependent on diamond sales for their business and kept supply artifically low to increase the price of diamonds. Some people speculate in diamonds, others use it in manufacturing etc, or as jewellery. Some speculate in XRP, others use it for cross border pmnt",x__anderson,[],[],2,24,1
2021-10-10 05:00:21 UTC,"SWIFT is still Nov 2022, along with Target 2.",x__anderson,[],[],1,85,5
2021-10-09 18:30:51 UTC,Those are the same guys who said Ripple had nothing to do with central banks other than giving advice so..  https://t.co/dUNUYHh9rA,x__anderson,[],[],1,30,1
2021-10-09 11:45:36 UTC,"People in general that attack projects they haven’t researched. People have opinions on XRP when they don’t know the facts, for example. Just repeating FUD/misinfo they’ve heard someone else spread etc.",x__anderson,[],[],0,2,2
2021-10-09 10:35:54 UTC,What would be wrong with a third party distributing xrp as opposed to ripple?,x__anderson,[],[],0,2,3
2021-10-09 09:35:51 UTC,Exactly! The perfect person for Ripple to have on their side.,x__anderson,[],[],0,2,0
2021-10-09 09:17:36 UTC,"They placed 55 Billion XRP in escrow and now it’s 47.3 Billion XRP in escrow.  So they’ve released 7.7 Billion XRP in nearly 4 years. That’s almost 2 Billion XRP per year, roughly 4% yearly inflation. This is not as high as people like you would expect.",x__anderson,[],[],0,1,5
2021-10-09 08:45:01 UTC,I’m pretty sure she’s still on Ripple’s defence team.,x__anderson,[],[],0,1,1
2021-10-09 08:19:04 UTC,"The supply increase is just a couple of percentages each year if you’d looked into it, since 80-90% of XRP of escrow release is locked back into escrow. But nice try to diverge when you had no reply",x__anderson,[],[],0,4,1
2021-10-09 07:41:08 UTC,$XRP holders: Reminder that the SEC is the final boss... and their lawsuit is a joke.,x__anderson,[],['xrp'],85,1073,36
2021-10-08 06:28:44 UTC,Thought you were trolling?,x__anderson,[],[],0,14,1
2021-10-07 20:23:46 UTC,"Someone said it. If it was Ripple doing something similar, social media would flood over with comments of how they’re just using a stablecoin.",x__anderson,[],[],2,40,2
2021-10-07 12:29:29 UTC,This idea of Ripple/Stellar working together comes from a girl’s blog post but I see no proof of that.. it more seems like they hate each other.,x__anderson,[],[],0,0,2
2021-10-07 12:27:42 UTC,"There were plans for Moneygram to expand after the successful testing of ODL. But after the SEC lawsuit they ended the deal.   XRP can be both wholesale and retail. Actually, the more liquid, the better, so having two very similar coins for separate cases makes little sense.",x__anderson,[],[],0,1,1
2021-10-07 05:58:40 UTC,I believe so too. Stellar knew what was coming for Ripple. It fits well.,x__anderson,[],[],0,11,1
2021-10-07 05:53:39 UTC,No large US based company would continue to use XRP when it’s in a lawsuit with the SEC.,x__anderson,[],[],0,4,3
2021-10-07 05:42:36 UTC,"Ripple is currently in a lawsuit with the SEC. This is why Moneygram now works with Stellar, since they’re not in a lawsuit with the SEC... and why Moneygram will use USDC for the transfers.",x__anderson,[],[],24,348,47
2021-10-07 01:10:00 UTC,The Ripple Test &gt; The Howey Test,x__anderson,[],[],23,256,6
2021-10-06 11:04:07 UTC,My belief is that it was likely a great chess move by Ripple. They started to scale up ODL with Moneygram... with the plan of a global operation... at that point the SEC was most likely forced to act on behalf of the mega banks they represent. Regulatory uncertainty wasn’t enough,x__anderson,[],[],2,27,3
2021-10-06 09:29:20 UTC,I bet,x__anderson,[],[],1,21,1
2021-10-06 09:04:42 UTC,"Ripple is pretty much exposing corruption at the SEC. This makes it highly unlikely that they’re all in on it, imo.",x__anderson,[],[],0,11,1
2021-10-06 08:36:37 UTC,At this point we might as well wait for Ripple to win in court.,x__anderson,[],[],1,26,3
2021-10-06 05:41:10 UTC,"Seeing that most of her decisions has gone in the favour of Ripple, it doesn't seem likely that the judge is ""compromised.""",x__anderson,[],[],0,4,1
2021-10-06 05:38:54 UTC,The US political system is thankfully built on the idea of division of power.   There is no charade going on. Gary is trying to stop XRP.,x__anderson,[],[],0,3,6
2021-10-06 04:27:37 UTC,The Ripple train is not stopping.,x__anderson,[],[],1,132,2
2021-10-05 19:18:22 UTC,Unpopular opinion: I’m actually glad that the  sued Ripple because the courts will now decide what $XRP is and  can’t keep it in regulatory uncertainty forever.  Looking forward to summary judgment.,x__anderson,[],['xrp'],160,1495,93
2021-10-05 16:33:34 UTC,Even Gary knows $XRP is not a security.,x__anderson,[],['xrp'],67,809,20
2021-10-05 06:13:31 UTC,"Ripple, Uniswap, Coinbase, Circle...  It really looks like  is looking to protect investors choosing these projects amongst hundreds of outright scams, right?",x__anderson,[],[],18,106,6
2021-10-04 16:01:39 UTC,It was dismissed august 2018,x__anderson,[],[],0,11,3
2021-10-04 06:23:52 UTC,"Ripple confirmed pilots with Bhutan, Brazil for their CBDCs.",x__anderson,[],[],0,61,1
2021-10-03 05:26:54 UTC,You don’t understand the meaning of my initial tweet.,x__anderson,[],[],0,2,1
2021-10-03 03:52:09 UTC,"They have to win against Ripple, which is currently in a lawsuit with the SEC.",x__anderson,[],[],0,2,2
2021-10-03 03:50:16 UTC,"BIS committee, WEF, IMF, WB, central banks are above them in the hierarchy.. and they love Ripple &amp; XRP.",x__anderson,[],[],0,1,2
2021-10-03 02:47:53 UTC,"But first they have to win against the courts. Unfortunately for them it doesn’t seem like the judges are past employees of Goldman Sachs, like",x__anderson,[],[],4,63,5
2021-10-03 02:46:03 UTC,And then ETH 2.0 moves to proof of stake. The ones controlling the stake controls the network rules = mega banks. They can create rules to benefit themselves at the expense of the rest. The oligarchy continues.,x__anderson,[],[],10,79,3
2021-10-03 01:44:43 UTC,That’s a good point. The market is very young but people make it seem like ”it always has and always will follow the same cycle.”,x__anderson,[],[],0,1,1
2021-10-03 01:10:15 UTC,They should have played ”Europe - Final countdown” for his entry...,x__anderson,[],[],0,31,3
2021-10-02 20:34:20 UTC,You do realize that Matt works at Ripple?,x__anderson,[],[],0,0,2
2021-10-02 11:48:58 UTC,"No, it has been lowered to 10 xrp, plus there is a proposal for a lite account that would cost 1 xrp.",x__anderson,[],[],0,12,3
2021-10-02 10:59:37 UTC,1 XRP vs BTC mining fees?   https://t.co/eoczqJmWZO,x__anderson,[],[],3,82,0
2021-10-02 10:45:53 UTC,"Sure but it seemed the fund was in dollars, since it stated $250 million. But perhaps it’s in XRP. Time will tell.",x__anderson,[],[],1,0,0
2021-10-01 13:39:25 UTC,Whoever put out the fake news article succeeded with his mission. $XRP second highest gainer for the last hour in top 100.  https://t.co/BEDjiCeGXL,x__anderson,[],['xrp'],10,130,23
2021-10-01 12:58:26 UTC,Pretty sure it’s fake now after reading the whole article.,x__anderson,[],[],0,8,0
2021-10-01 12:53:43 UTC,"It feels like it should be on more places if real? I’m just going to wait and see... not getting my hopes up, even if on yahoo..",x__anderson,[],[],0,21,4
2021-10-01 12:20:34 UTC,"No, he owned Bitcoin, check his page.",x__anderson,[],[],0,2,1
2021-10-01 04:11:32 UTC,Are you an $XRP holder?,x__anderson,[],['xrp'],2,23,9
2021-10-01 03:14:11 UTC,The dilution of XRP is not that high. 90% of XRP are put back into escrow so the circulating supply increases with just a couple of percentages per year.,x__anderson,[],[],0,1,0
2021-09-30 12:12:46 UTC,"XRP is only settlement, not messaging. It is thus agnostic to the messaging part. Overledger will win whether central banks just use CBDCs or XRP as well for settlement. It shouldn't matter to Overledger.",x__anderson,[],[],0,6,2
2021-09-30 11:45:41 UTC,"This is why SWIFT is not a competitor to XRP. SWIFT is messaging and XRP provides settlement. Ripplenet provides both messaging and settlement, while as you see here, SWIFT is messaging and CLS handles the FX settlement. You then realize different arrangements are possible.  https://t.co/IK2IUTnFUz",x__anderson,[],[],6,49,1
2021-09-30 11:30:39 UTC,Where would you place $XRP in this picture?   https://t.co/nygwyGBc1F  https://t.co/M7uGEisiSF,x__anderson,[],['xrp'],7,66,24
2021-09-30 08:31:58 UTC,Hammertoe responded to me in the past that this was likely to happen.,x__anderson,[],[],0,2,1
2021-09-30 08:31:09 UTC,"Sure, 17% then.",x__anderson,[],[],0,1,0
2021-09-30 08:26:14 UTC,The truth is slowly being revealed.,x__anderson,[],[],3,42,3
2021-09-30 06:26:44 UTC,that's a good point.,x__anderson,[],[],0,2,0
2021-09-29 07:32:27 UTC,"The only way something like Ripple/XRP could be involved would be here.   Notice, I'm not saying it is, so no need to comment.. for all the anti-hypers:  https://t.co/jLSodkKbHT",x__anderson,[],[],0,1,0
2021-09-29 07:18:18 UTC,There are 3 interesting parts in this: - The amount tested was just €1. Meaning it's capable of using very small amounts. - The actual settlement took only 15 seconds.  - It involved SWIFT which is a messaging service. So I'm not sure how they pulled off a 15 second settlement.,x__anderson,[],[],0,2,2
2021-09-29 04:41:55 UTC,WAKE UP!,x__anderson,[],[],0,19,1
2021-09-29 04:38:32 UTC,This is NOT an acceptable answer. How do you explain all other G7 countries seemingly being able to create much more of a ”level playing field” than the US in the crypto market? Accepting corruption/dysfunction is low.,x__anderson,[],[],4,68,5
2021-09-29 00:51:03 UTC,I get what you’re saying but it’s kind of saying ”water is not necessarily wet.” In this specific case.,x__anderson,[],[],1,63,2
2021-09-28 05:58:25 UTC,"ODL did over $2 Billion last year on Ripplenet by real financial institutions, using XRP as a bridge asset. The fact that Bitcoiners ignore that fact because of ideology does not change the fact.",x__anderson,[],[],1,20,1
2021-09-27 23:34:22 UTC,"They turned crypto into a damn religion, that’s why they can’t see which tech actually works.",x__anderson,[],[],7,38,0
2021-09-27 22:31:30 UTC,Ultimately it will be up to Ripple to decide whether they think it’s acceptable. I’m just expressing my own personal opinion that I think it’s a little weird for employees to say certain things publically.,x__anderson,[],[],0,5,0
2021-09-27 19:10:36 UTC,"This is the kind of things  and the  ignores.... hey, let’s go after Ripple, Uniswap and Coinbase instead..",x__anderson,[],[],0,6,4
2021-09-27 07:00:02 UTC,From the courts. They’ve appeared to be on Ripple’s side so far.,x__anderson,[],[],0,1,1
2021-09-27 06:07:44 UTC,The Ripple lawsuit is separate from Chris’ and Brad’s.,x__anderson,[],[],0,3,1
2021-09-27 02:11:27 UTC,"Central banks, IMF, WEF etc.",x__anderson,[],[],1,17,2
2021-09-26 19:31:45 UTC,What do you think is the most likely outcome in the Ripple vs SEC case?,x__anderson,[],[],2,9,17
2021-09-26 03:33:58 UTC,The issue I see in the US is the huge lobbying power of Wall Street.  I don’t think having Wall Street controlling stablecoins (that they promise are backed) is a good outcome. I’d much rather see a USD CBDC instead.. but I know Brian is against the public sector control.,x__anderson,[],[],0,6,0
2021-09-26 03:27:49 UTC,Brian Brooks makes some great points.. but I wouldn’t bring up ”instant payments” as some showcase of superiority of the US when the US is behind the rest of the Western world when it comes to instant domestic payments. How does it compare to China?,x__anderson,[],[],0,20,4
2021-09-25 00:31:05 UTC,"Steve Ballmer laughed at the first iPhone insinuating it would never work, one reason being it didn’t have a keyboard.  99% of the crypto market does not understand why removing the need for nostro/vostro accounts is transformational for international payments.  $XRP",x__anderson,[],['xrp'],84,494,23
2021-09-24 20:41:18 UTC,I don’t know how this works.. but could it be Coinbase who provided this? I’m sure they would have nothing against providing documents after being threatened by the SEC.,x__anderson,[],[],0,60,5
2021-09-24 20:21:13 UTC,SEC’s power is limited. Ripple’s business is expanding outside the US. New ODL markets are opening up.,x__anderson,[],[],27,243,9
2021-09-22 11:47:09 UTC,Sorry to hear that. Hope all works out!,x__anderson,[],[],0,10,0
2021-09-22 01:31:44 UTC,Hey . if the judges in the . case didn’t work for Goldman Sachs prior you’re going to have a problem.,x__anderson,[],[],29,342,11
2021-09-20 20:42:47 UTC,The look on Clayton’s face tells me everything. What a pos.,x__anderson,[],[],2,6,1
2021-09-20 16:26:40 UTC,"Not only that, he stopped selling just as he received his last transfer of his remaining XRP to his tacostand wallet.",x__anderson,[],[],0,26,5
2021-09-20 11:47:24 UTC,How's your bet against Quant going? I will enjoy reminding people of your tweets in the future when you've been proven wrong about XRP/QNT.   Don't open the champagne yet.,x__anderson,[],[],0,3,1
2021-09-19 23:32:04 UTC,"The govt? A large part of the US govt loves Ripple.   Gensler is strategically placed at the SEC by some interests from Wall Street, thus private sector.  People mistakenly believe that those interests must always align, which they don’t.",x__anderson,[],[],1,9,1
2021-09-19 21:46:28 UTC,"They are just saying anything to try to stop $XRP. Since their previous tactic failed miserably they try this instead. Problem for them will be to explain ETH 2, if the network is “complete” why is it going through a foundational change?",x__anderson,[],['xrp'],1,59,5
2021-09-19 20:18:26 UTC,Yes absolutely. Corda settler is a great example.,x__anderson,[],[],0,3,0
2021-09-19 18:36:57 UTC,If this is likely or not is up to you to decide but XRP is definitely not exclusive for Ripple. Many companies build products that XRP can be used with. Ripple owns a lot of XRP... but most of it is not liquid since it’s locked in escrow...,x__anderson,[],[],2,25,2
2021-09-19 18:34:21 UTC,"To further elaborate.., technically banks would NOT have to be Ripplenet members to settle using XRP since XRP is open source and traded on the secondary market.  Banks could create their own software to facilitate settlement with XRP if they so wish or any third party.",x__anderson,[],[],3,26,2
2021-09-19 17:39:12 UTC,"To clarify: Payments and messaging is the same thing, it’s not settlement. That’s why David wrote this.  https://t.co/f1GFp33zis",x__anderson,[],[],19,153,3
2021-09-19 17:22:46 UTC,"SWIFT is messaging, XRP is used for settlement.  Common misconception.  https://t.co/qeBXcrITGo",x__anderson,[],[],22,238,6
2021-09-18 22:53:29 UTC,Sorry to hear that Matt.,x__anderson,[],[],0,33,0
2021-09-18 22:33:02 UTC,Follow my purpose,x__anderson,[],[],1,8,0
2021-09-18 17:59:19 UTC,True! People don't want to see it because they are heavily biased against Ripple in this market.,x__anderson,[],[],0,5,0
2021-09-18 17:57:33 UTC,"It's a bad comparison because the board of directors comprised of people with no medical background, so they had no idea what they represented. Ripple's board of directors is comprised of many people with deep experience from finance industry. XRP is open source.",x__anderson,[],[],1,22,1
2021-09-17 19:08:34 UTC,ODL is meant as a replacement for traditional nostro/vostro accounts with banks just holding a small stack of XRP that can be topped up in 3 seconds. Ripple’s system is so superior that the old system would be fully replaced over time.,x__anderson,[],[],0,2,0
2021-09-17 15:18:04 UTC,"they may settle if they feel they have no other choice.   ODL removes the need for nostro/vostro. When correspondent banking will no longer be needed in the same way, a few mega banks will lose out on a lot of revenue, similar to this:  https://t.co/wvdTNR3qxT",x__anderson,[],[],0,13,2
2021-09-17 14:44:42 UTC,"That would be great... to me that  is almost as good as a win, since the chance of SEC winning at this point seems very slim...",x__anderson,[],[],0,1,1
2021-09-17 14:42:35 UTC,"well, since the SEC has a terrible case it might very well pump in anticipation that Ripple will win..",x__anderson,[],[],0,2,1
2021-09-17 14:38:30 UTC,"well, with a settlement, that means good bye to nostro/vostro and correspondent banking. I doubt they'll settle, to be honest.",x__anderson,[],[],7,87,8
2021-09-17 11:50:50 UTC,Hard pill for Peter to swallow...,x__anderson,[],[],0,15,1
2021-09-16 11:39:51 UTC,What I believe we’re seeing in the US is a power struggle by a few mega banks and some higher ups in the public sector.  Since XRP in ODL removes the need for nostro/vostro that removes a lot of revenue for correspondent banks.   I think they’ve chosen ETH because of this.,x__anderson,[],[],1,5,0
2021-09-16 11:05:00 UTC,The SEC is just making up arguments as they go and it’s becoming more and more pathetic each day...,x__anderson,[],[],4,52,3
2021-09-15 23:07:24 UTC,True... and at the same time destroying their revenue model of acting as correspondent banks.,x__anderson,[],[],0,6,0
2021-09-15 22:55:18 UTC,"50%, that’s pretty much the same as Ripple.. but Ripple has the escrow so that they can’t just dump it.  https://t.co/fqsE4zw33e",x__anderson,[],[],0,0,1
2021-09-15 21:04:17 UTC,“everything in crypto is an early stage experiment” you initially wrote.   I also don’t see you call out the centralization of Solana (since they were able to stop the network) but felt the need to call XRPL centralized when Ripple can’t stop the network. Explain.,x__anderson,[],[],1,11,2
2021-09-15 19:57:34 UTC,"What the . does not want is media bringing up the Ripple, Coinbase case and put it in the spotlight for all to see! Well.. karma is coming!! . .",x__anderson,[],[],181,697,27
2021-09-15 19:00:23 UTC,"There you go... your real feelings, how predictable. Ripple runs 4% of validators and 17% of validators on dUNL. They thus have no control over the network. They can’t shut it down like the Solana team did. Fact.",x__anderson,[],[],0,14,1
2021-09-15 12:52:24 UTC,"XRP was created before the company Ripple existed, then 80% of all XRP was gifted to Ripple.   Ripple was funded by venture capital. Never had an ICO. It is clear to me that steps were taken early on to follow the current law as closely as possible.",x__anderson,[],[],30,311,6
2021-09-15 10:51:44 UTC,Yeah... right now I’ll just hodl my xrp. I don’t know what to think. 😂,x__anderson,[],[],0,2,1
2021-09-15 10:39:09 UTC,"Wow! Amazing! I didn’t think this would be the case, that Goldman Sachs would look to utilize XRP... but I’ll rather become rich than being right... King Solomon is killing it! 🔥🔥🔥",x__anderson,[],[],34,239,8
2021-09-15 10:03:33 UTC,"In the very early days, Bitcoiners used to pay people to FUD Ripple on forums. They even created a homepage. I think it was called ”ripple scam” which had really good SEO, so that was the first result when people Google searched ”Ripple.” XRPL is an existential threat to mining.",x__anderson,[],[],0,4,0
2021-09-15 09:16:12 UTC,"Ripple created a product that removes the need for nostro/vostro accounts, which is a huge revenue source for a few mega banks that act as correspondent banks.",x__anderson,[],[],2,7,0
2021-09-15 08:05:58 UTC,"Any journalist reading this, I would really recommend looking into the . . dealings with the SEC, along with .’s past at Goldman Sachs.   I’m sure you would find some very interesting stuff.",x__anderson,[],[],109,474,22
2021-09-14 21:51:20 UTC,Not on any good exchanges.. but they partnered with Quant for CBDC settlement and they’re a WEF partner.   https://t.co/1pQkzC6UBy,x__anderson,[],[],0,2,1
2021-09-14 21:28:33 UTC,I can imagine you at Ripple.  https://t.co/tNvJ0O6KIf,x__anderson,[],[],0,14,0
2021-09-14 20:44:44 UTC,She seems to be more on Ripple’s side. Most have gone Ripple’s way.,x__anderson,[],[],0,5,1
2021-09-14 20:24:53 UTC,It seems the SEC’s mission is to protect incumbents at the expense of retail investors. We all know that crypto poses a threat to incumbents.  I can’t wait to see you lose in court. Ripple and Coinbase will win because at least it seems the courts are not bought by Wall Street.,x__anderson,[],[],18,183,8
2021-09-14 13:15:52 UTC,"true, good point.",x__anderson,[],[],0,2,0
2021-09-14 13:09:46 UTC,could be,x__anderson,[],[],0,0,0
2021-09-14 13:06:38 UTC,"same here, it's easy to draw too much conclusions but it's hard not to here :)",x__anderson,[],[],0,8,1
2021-09-14 12:56:08 UTC,"also that they accidentally made it seem like XRP was already made available for trading. Probably by mistake. It seems like they are ready to list it in the near future. Otherwise, why would they change to ""trading not yet available?""",x__anderson,[],[],1,38,4
2021-09-13 18:37:46 UTC,"What he means is, for example, a USD stable coin collateralized with XRP. Check out David Schwartz stablecoin proposal.",x__anderson,[],[],0,4,1
2021-09-12 20:12:51 UTC,Let’s do this instead: Give me the price of the top of QNT and XRP this cycle and we’ll see. I don’t care about hand picked examples.,x__anderson,[],[],0,0,0
2021-09-11 06:32:25 UTC,The waitress comes over with a drink for Clayton. She leaves a note saying ”paid with XRP.” Clayton nervously looks around the room... and slowly takes his jacket off his chair and quietly exits the room...,x__anderson,[],[],0,43,2
2021-09-11 00:03:22 UTC,he's watching the comments on gensler's latest tweet.,x__anderson,[],[],1,41,2
2021-09-10 23:07:18 UTC,iso 20022 has nothing to do with XRP or Ripple. It's a messaging standard that was created in 2004 that the entire global financial system is migrating to.,x__anderson,[],[],0,4,1
2021-09-10 17:03:29 UTC,"true, I think with Coinbase it made it obvious for everyone in crypto. With Ripple.. most people in the space hated Ripple and XRP anyway.",x__anderson,[],[],0,1,0
2021-09-10 15:51:45 UTC,Let's play a game: How many global organizations could you link Ripple to? I'll start: WEF   https://t.co/dVsCR8lxsp,x__anderson,[],[],7,65,23
2021-09-10 14:09:07 UTC,Add to it that WEF released a doc called CBDC toolkit where they describe XRP as ”most relevant to wholesale CBDC”   + Sheila Warren (WEF) was a keynote speaker at SWELL.,x__anderson,[],[],38,186,8
2021-09-10 11:55:36 UTC,"Translation: The public sector needs to act quickly. Great for private companies working with central banks on interoperability + CBDCs, such as Quant/Ripple.",x__anderson,[],[],8,82,2
2021-09-10 11:01:14 UTC,I know it happened in the past when he stopped for several months. I think it was Tiffany who explained that he sold XRP he gifted to the charity from another wallet... the timing now is very interesting..,x__anderson,[],[],0,3,0
2021-09-10 09:05:20 UTC,$XRP - public sector choice.  $ETH - mega banks fighting back to stay in control. JPM etc.   Literal power struggle. . Wall Street puppet.  SEC: strategic weapon for Wall Street.  https://t.co/O79HeOgnJW,x__anderson,[],"['xrp', 'eth']",39,239,16
2021-09-10 08:40:35 UTC,Exactly. Asheesh Birla said that Citi outright told them at a meeting that they’re their enemy and asked why they should help them?,x__anderson,[],[],0,10,1
2021-09-10 07:37:39 UTC,👀👀👀 that includes exchanges that listed $XRP,x__anderson,[],['xrp'],12,131,5
2021-09-08 20:54:34 UTC,Winning,x__anderson,[],[],0,4,0
