created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-25 18:09:37 UTC,I didn’t think getting a bag of $SHIB would cause so much drama in the $DOGE community.   I have $BTC and $ETH as well. 🤷🏻‍♂️  Tribalism is the worst man.,davidgokhshtein,[],"['shib', 'doge', 'btc', 'eth']",689,4575,799
2021-10-25 15:43:02 UTC,Yeah — I’m a “ $SHIB Maxi ” because I don’t only hold $DOGE.   😂🔥,davidgokhshtein,[],"['shib', 'doge']",6,39,8
2021-10-25 15:23:18 UTC,I hate using the block button — but tired of the “you can’t have $SHIB if you’re a $DOGE holder” stuff.  https://t.co/MRt72MlLgB,davidgokhshtein,[],"['shib', 'doge']",217,1376,267
2021-10-25 07:44:26 UTC,Does Elon Musk's preference for Dogecoin over Shiba Inu make a difference - AMBCrypto  $DOGE $SHIB  https://t.co/42lzYZQ5nU,davidgokhshtein,[],"['doge', 'shib']",92,513,164
2021-10-25 00:12:10 UTC,|￣￣￣￣￣￣￣￣￣￣￣￣￣|   $DOGE is @ $0.27. 🚀 |＿＿＿＿＿＿＿＿＿＿＿＿＿|                     \ (👀) /                        \      /                         ——                        |     |                        |_   |_,davidgokhshtein,[],['doge'],182,1499,199
2021-10-24 21:17:24 UTC,That’s fine.   As long as he has DOGE — I’m good.,davidgokhshtein,[],[],0,9,8
2021-10-24 20:31:36 UTC,"$SHIB did it without Elon — so I don’t believe the project is hurt because of what Elon said today.   If Elon said that about $DOGE, that would have been a different story.   Elon needs to chill though and help grow the space in general.",davidgokhshtein,[],"['shib', 'doge']",1654,6887,1109
2021-10-24 17:52:55 UTC,Elon back talking $DOGE. Nice to see.,davidgokhshtein,[],['doge'],62,604,56
2021-10-24 17:22:25 UTC,They took off the doge killer label.,davidgokhshtein,[],[],0,2,3
2021-10-24 17:19:32 UTC,I had clout way before $SHIB.   Second — “I” said that when SHIB removes the “doge killer” label I’ll start looking into the project.   I pray for you either way.   Also — receipts are available — use the search button.,davidgokhshtein,[],['shib'],0,4,6
2021-10-24 16:42:24 UTC,You see it perfectly fine.   You’re upset that people are jumping into $SHIB wayyyyyyyyyy before I bought a bag of it.   *note — 90% of that community holds DOGE.   Fun fact — a lot of DOGE community members hold SHIB.,davidgokhshtein,[],['shib'],9,50,24
2021-10-24 14:51:00 UTC,It’s whatever — you got people who follow you.   This entire “beef” that isn’t necessary will make people leave doge and go to shib.   Everyone can co-exist.,davidgokhshtein,[],[],1,13,12
2021-10-24 14:46:15 UTC,I’m not a influencer — that’s 1.  2 — you are a maxi running around and trying everything possible to tell people not to go into it.   You’re doing the exact thing that others were doing to DOGE when I was out there protecting DOGE and still am.   People put value on assets.,davidgokhshtein,[],[],6,68,26
2021-10-24 14:39:42 UTC,You know — most $SHIB peeps I talk to also own bags of $DOGE and they don’t understand the hate.   The more you tell someone something is bad the more they want to try it.,davidgokhshtein,[],"['shib', 'doge']",407,2414,340
2021-10-24 14:21:50 UTC,I still got $DOGE — community is acting a bit salty.   That’s not what DOGE is about.,davidgokhshtein,[],['doge'],8,139,32
2021-10-24 14:16:31 UTC,Experts on Twitter were also saying that $DOGE wouldn’t pass $0.05.   “mArKeT CaP wOULd Be CrAzY!”   Isn’t $SHIB going to burn more of it’s supply?,davidgokhshtein,[],"['doge', 'shib']",680,3617,389
2021-10-24 08:32:34 UTC,Already in $DOGE,davidgokhshtein,[],['doge'],2,4,2
2021-10-24 08:32:24 UTC,I’m already in $DOGE,davidgokhshtein,[],['doge'],0,6,5
2021-10-23 14:21:00 UTC,"And with that mindset, which I had, we aren’t any better than the maxis.   I’m starting to adapt to the environment which is — memes are bringing people into this space.   $DOGE will forever remain the OG — but some people like Nikes and other like Reebok’s.   Love ya bro",davidgokhshtein,[],['doge'],1,11,4
2021-10-23 13:52:26 UTC,What do you say to the 90% of the $SHIB community holding $DOGE as well?,davidgokhshtein,[],"['shib', 'doge']",2,20,12
2021-10-23 13:30:30 UTC,They said the same about $DOGE.,davidgokhshtein,[],['doge'],1,18,10
2021-10-23 02:55:08 UTC,Elon is back on that $DOGE tip. 👀,davidgokhshtein,[],['doge'],103,1154,76
2021-10-23 00:18:25 UTC,There’s a clue in this tweet that only Matt Wallace will be able to find.   Stay tuned to the Final Stan. Not stand but Stan.   $DOGE,davidgokhshtein,[],['doge'],22,259,57
2021-10-22 22:14:21 UTC,Out of pure principle — I want $SHIB to hit $0.01.   $DOGE to past its ATH.   And send both $FLOKI and $HOKK to the 🚀 🌚.   NFA.,davidgokhshtein,[],"['shib', 'doge', 'floki', 'hokk']",628,3128,452
2021-10-22 18:09:06 UTC,Always will support the $DOGE community.   It’s brought A LOT of people into this space.,davidgokhshtein,[],['doge'],15,144,12
2021-10-22 18:07:15 UTC,And I promise I like $DOGE.   Remember the black and blues I would get in the Twitter Spaces defending its use-case.   🧾,davidgokhshtein,[],['doge'],75,688,107
2021-10-21 11:56:15 UTC,"Facts.   I don’t usually agree with no leg bully, but this right here is real talk.   Whether it’s $BTC or $DOGE or $SHIB  Let people do what they want to do.",davidgokhshtein,[],"['btc', 'doge', 'shib']",35,197,48
2021-10-21 10:50:32 UTC,Hey  - let me buy you a bag of $SHIB. 🤷🏻‍♂️  We still love $DOGE.,davidgokhshtein,[],"['shib', 'doge']",224,1413,223
2021-10-20 23:33:26 UTC,I got $SHIB.   I got $FLOKI.   I got $DOGE,davidgokhshtein,[],"['shib', 'floki', 'doge']",741,5492,1409
2021-10-20 17:32:36 UTC,"$DOGE, $SHIB, $FLOKI and $HOKK — all memes and doing well.   Being listed all over the place.",davidgokhshtein,[],"['doge', 'shib', 'floki', 'hokk']",473,2467,487
2021-10-19 21:22:39 UTC,"$DOGE to $1, 5 Altcoins to Buy and One to Avoid in Alt Season: Gokhshtein  I love $DOGE and what it brings to the space — but I’m also ALLOWED to own other bags.    https://t.co/56FMNPFtHE",davidgokhshtein,[],"['doge', 'doge']",52,358,77
2021-10-19 21:15:30 UTC,"I’m sorry brother.   I have a media company to run and also with that mentality — I have to only stay in DOGE, which is the same mentality Bitcoin Maxis have.",davidgokhshtein,[],[],4,66,26
2021-10-19 16:20:38 UTC,Instead of erasing zeros — how many is $DOGE going to add. 👀,davidgokhshtein,[],['doge'],81,890,154
2021-10-19 11:15:39 UTC,$DOGE Has Allowed Lots of People to Get into #Bitcoin: David Gokhshtein  https://t.co/Bw4lUa0peb,davidgokhshtein,['bitcoin'],['doge'],93,532,108
2021-10-18 15:44:17 UTC,"I don’t believe this will happen, but I also didn’t think $DOGE was going to hit $0.75  And also, who cares. Happy for the communities.",davidgokhshtein,[],['doge'],32,431,46
2021-10-18 13:07:57 UTC,$DOGE has allowed a lot of people to get into #bitcoin.   Data supports it — its free to look up.,davidgokhshtein,['bitcoin'],['doge'],112,868,103
2021-10-17 22:08:36 UTC,"Also, $DOGE has brought in a ton of new people into this industry.   The same people who didn’t know they could buy #bitcoin at a fraction. They were educated by a non-toxic community and if you ask most who hold DOGE, they’ll take you they own $BTC as well now.",davidgokhshtein,['bitcoin'],"['doge', 'btc']",2,47,14
2021-10-17 21:43:32 UTC,I still hold $DOGE.,davidgokhshtein,[],['doge'],283,2766,368
2021-10-17 14:21:07 UTC,And “HFSP” has to be the worse.   Satoshi Nakamoto’s vision was super different if you read everything he/she has ever wrote. It was never about leaving anyone behind. (Except maybe the banking system.)  And I’m sure he/she wouldn’t have had a problem with $ETH or $DOGE.   $BTC,davidgokhshtein,[],"['eth', 'doge', 'btc']",15,118,30
2021-10-17 14:06:31 UTC,"Mark Cuban saying that people would rather use $DOGE over $BTC to buy stuff is right.  I am NOT going to $AMC and spending my #bitcoin when everyone is screaming “stack sats”, “hold the line”, and that “#bitcoin is going to $1,000,000.”  , you nailed it.",davidgokhshtein,"['bitcoin', 'bitcoin']","['doge', 'btc', 'amc']",297,1742,194
2021-10-16 21:32:23 UTC,DOGE is king,davidgokhshtein,[],[],2,18,3
2021-10-16 12:29:57 UTC,Why wouldn’t I personally go into $FLOKI and $HOKK when memes are the rage?   It’s my money. I’m a big boy.   I also went into $DOGE when it wasn’t much and people were telling me the same thing.   Focus on you.   NFA,davidgokhshtein,[],"['floki', 'hokk', 'doge']",137,717,197
2021-10-16 03:17:04 UTC,$DOGE - when moon?,davidgokhshtein,[],['doge'],153,1451,333
2021-10-15 18:41:56 UTC,"Price analysis 10/11: $BTC, $ETH, $BNB, $ADA, $XRP, $SOL, $DOGE, $DOT, $LUNA, $UNI  https://t.co/Ggj9dP7DSK via",davidgokhshtein,[],"['btc', 'eth', 'bnb', 'ada', 'xrp', 'sol', 'doge', 'dot', 'luna', 'uni']",19,124,41
2021-10-14 20:52:35 UTC,"Gen Z loves memes and #NFTs.   That’s why $DOGE and $SHIB have been so successful, along with Apes and Lions.",davidgokhshtein,['nfts'],"['doge', 'shib']",156,928,147
2021-10-14 20:12:17 UTC,https://t.co/8XsCVfk5P2  Yes sir. $SHIB $DOGE and $ETH 🚀,davidgokhshtein,[],"['shib', 'doge', 'eth']",206,749,90
2021-10-14 11:07:19 UTC,"#Dogecoin is heading for $1 as an ethereum co-founder jumps on the bandwagon, a long-time crypto bull predicts. He names 5 other altcoins as strong buys. | Markets Insider  $DOGE   https://t.co/56FMNPFtHE",davidgokhshtein,['dogecoin'],['doge'],187,747,111
2021-10-14 02:48:23 UTC,Elon loves $DOGE,davidgokhshtein,[],['doge'],92,831,79
2021-10-14 00:17:21 UTC,$DOGE 👀,davidgokhshtein,[],['doge'],37,495,34
2021-10-13 21:33:47 UTC,When is $GME going to accept $DOGE?,davidgokhshtein,[],"['gme', 'doge']",94,695,54
2021-10-13 12:01:21 UTC,"I stood and still stand with the $DOGE community and still feel like they are doing great things for bringing new people into the space, but because of principle — I wasn’t the guy who put $1,000 into $SHIB that potentially could have turned into $217M.",davidgokhshtein,[],"['doge', 'shib']",133,896,115
2021-10-12 23:58:10 UTC,When I think $AMC — I think $DOGE.,davidgokhshtein,[],"['amc', 'doge']",104,778,103
2021-10-12 23:34:18 UTC,"$SHIB Gets More Mentions on Twitter Than #Bitcoin, #Ethereum, $DOGE  https://t.co/HtzCTfdJXk  This is good for the space. As long as we can keep bringing more people here it’s all good.",davidgokhshtein,"['bitcoin', 'ethereum']","['shib', 'doge']",974,2762,310
2021-10-12 22:44:57 UTC,I’ll grab some $DOGE today if it goes under $0.20.,davidgokhshtein,[],['doge'],80,946,195
2021-10-12 02:25:03 UTC,That’s not what it’s about.,davidgokhshtein,[],[],0,1,2
2021-10-12 02:22:24 UTC,"Because I own $DOGE, $SHIB and $FLOKI?   Alright — I guess so. 🤷🏻‍♂️  https://t.co/M0lZI23cKU",davidgokhshtein,[],"['doge', 'shib', 'floki']",14,57,15
2021-10-11 20:24:58 UTC,Takes out $USDT and $USDC and you have two meme’s in the top 10.   $DOGE and $SHIB.  https://t.co/Ckq6yj40B6,davidgokhshtein,[],"['usdt', 'usdc', 'doge', 'shib']",135,663,123
2021-10-11 19:02:42 UTC,"It’s crazy how right now — I get people asking me about $DOGE, $SHIB and let’s say $FLOKI vs #Bitcoin or $ETH.   Maybe it’s not crazy.",davidgokhshtein,['bitcoin'],"['doge', 'shib', 'floki', 'eth']",203,1208,232
2021-10-11 15:18:19 UTC,Adding $DOGE today as well.,davidgokhshtein,[],['doge'],156,1343,208
2021-10-11 01:15:26 UTC,Because it’s about volume. Volume makes exchanges money.   Just like DOGE did for Robinhood when they reported their stats last quarter.,davidgokhshtein,[],[],7,80,6
2021-10-11 01:11:19 UTC,So let’s not talk to 90% of the community who holds DOGE as well because the language when created was off?  And adoption happens how?,davidgokhshtein,[],[],0,0,3
2021-10-11 01:08:38 UTC,He sold his DOGE?,davidgokhshtein,[],[],0,1,3
2021-10-11 01:03:57 UTC,"And I’m not forcing anyone to do what I did, which was to get a bag.   I can understand if I sold off all my DOGE and told everyone to go straight to SHIB, the replies would be warranted.   But it’s ultimate my money — if I have a 💡 moment…   Love ya",davidgokhshtein,[],[],1,14,8
2021-10-11 00:54:36 UTC,I was getting destroyed for defending $DOGE and still do.   I spoke to people who hold $SHIB and they 90% hold $DOGE and don’t understand the drama.   So what do we do here. Do we unite communities?,davidgokhshtein,[],"['doge', 'shib', 'doge']",14,80,32
2021-10-11 00:48:05 UTC,Who pays you to talk about DOGE?,davidgokhshtein,[],[],0,1,0
2021-10-10 21:48:21 UTC,I started a movement. This is a good thing though.   I’ve said this before. Maxis kill any project.   I’ll continue to hold both $DOGE and $SHIB and that won’t change.,davidgokhshtein,[],"['doge', 'shib']",77,428,96
2021-10-10 19:13:27 UTC,Who did?   Show the proof.   Yeah DOGE Maxis are hilarious.,davidgokhshtein,[],[],0,7,1
2021-10-10 17:04:50 UTC,"Add some $DOGE today as well, because I know if  working on it, it’ll have a bright future.",davidgokhshtein,[],['doge'],238,1419,165
2021-10-10 14:30:17 UTC,For sure.   Plus I have DOGE maxis watching me now.,davidgokhshtein,[],[],0,26,7
2021-10-10 01:52:09 UTC,I’m wondering if I should get more $DOGE and $XRP as well.,davidgokhshtein,[],"['doge', 'xrp']",103,1281,318
2021-10-09 21:24:27 UTC,$AMC — where we going?   And when is $DOGE being implemented as payment?,davidgokhshtein,[],"['amc', 'doge']",62,513,95
2021-10-09 20:33:58 UTC,I’m getting bags of both $SHIB and $DOGE.   What’s the problem. 🤷🏻‍♂️  There isn’t none. Don’t create one. 😗,davidgokhshtein,[],"['shib', 'doge']",363,2263,381
2021-10-09 19:48:57 UTC,Talked about $DOGE with  👏🏻,davidgokhshtein,[],['doge'],32,224,60
2021-10-09 17:25:22 UTC,"I have people running for Congress holding $SHIB , $DOGE and other #cryptocurrencies in the spaces right now.",davidgokhshtein,['cryptocurrencies'],"['shib', 'doge']",232,1174,132
2021-10-09 13:37:32 UTC,We have plenty of that — the other node protocols out there.   DOGE is going to succeed regardless of $SHIB or $FLOKI ‘s MC’s.,davidgokhshtein,[],"['shib', 'floki']",0,9,2
2021-10-09 13:19:47 UTC,When you give me money — I’ll keep it only in DOGE.,davidgokhshtein,[],[],2,23,6
2021-10-09 13:18:17 UTC,Do not speak for me.   $DOGE is a brand and that won’t ever change for me.,davidgokhshtein,[],['doge'],0,6,3
2021-10-09 13:10:14 UTC,"Here’s the reaction of me getting into $FLOKI and $SHIB yesterday;  “How can you do that to $DOGE!”.  Wait, so I’m now not allowed to get into anything else?   That’s Maxi talk.   My opinion of $DOGE won’t change, but I’m ALLOWED to spend my money how I like.",davidgokhshtein,[],"['floki', 'shib', 'doge', 'doge']",330,1913,339
2021-10-08 19:49:53 UTC,I’m getting $SHIB &amp; $FLOKI.   Most of the people that I’ve talked to in there communities have $DOGE as well so I’m in.   NFA at all.,davidgokhshtein,[],"['shib', 'floki', 'doge']",951,4341,902
2021-10-08 17:27:53 UTC,"$DOGE to $1, 5 Altcoins to Buy and One to Avoid in Alt Season: David Gokhshtein  https://t.co/56FMNPFtHE",davidgokhshtein,[],['doge'],93,451,70
2021-10-08 11:45:31 UTC,David Gokhshtein Discusses the Massive Rise of $DOGE and Other Meme Coins  https://t.co/CxoEwIZ4bE  Talk about taking my words out of context. Do better.,davidgokhshtein,[],['doge'],20,97,27
2021-10-08 03:10:31 UTC,"I said this during an interview today.   I personally believe $DOGE could go above $1, especially if  and the Ethereum Foundation get involved.",davidgokhshtein,[],['doge'],92,708,104
2021-10-07 19:39:04 UTC,"I can’t believe I’m defending $SHIB, but I see a ton of people rooting for it to crash.   I might not be in it, but there are some normal people in it who don’t hate $DOGE at all.   They have both.   👀",davidgokhshtein,[],"['shib', 'doge']",316,2410,432
2021-10-07 16:55:52 UTC,$DOGE — bring on the smart contracts.   Need  to get to work on them.,davidgokhshtein,[],['doge'],80,598,51
2021-10-07 16:15:00 UTC,"Fox Business just has a segment about all the meme tokens.   $DOGE, $SHIB and $FLOKI … some other one as well.   Meme economy is coming back?",davidgokhshtein,[],"['doge', 'shib', 'floki']",425,1819,433
2021-10-07 01:58:36 UTC,"You know I’ve been on national television as in the papers supporting $DOGE, right?   This is maxi talk.",davidgokhshtein,[],['doge'],0,23,3
2021-10-06 22:33:41 UTC,"I might not get into a project for my own reason, but I’d never wish did a community to not make gains.   Like $SHIB, I’m not in it but I wish all y’all success even the one who dislike me for having an opinion.   Maybe if $DOGE killer wasn’t in there I would have made a play.",davidgokhshtein,[],"['shib', 'doge']",114,1045,216
2021-10-06 20:53:31 UTC,"So you now have $DOGE, $SHIB and $FLOKI.  https://t.co/yubeFIew1l",davidgokhshtein,[],"['doge', 'shib', 'floki']",585,2748,552
2021-10-06 15:54:11 UTC,https://t.co/5nrzUnpLjw  $DOGE $FLOKI,davidgokhshtein,[],"['doge', 'floki']",91,356,83
2021-10-06 01:12:08 UTC,$AMC going to accept $DOGE.   That’s dope.,davidgokhshtein,[],"['amc', 'doge']",415,3002,120
2021-10-06 00:22:17 UTC,This is brand building.   $DOGE will be the number 1 used #crypto for $AMC.,davidgokhshtein,['crypto'],"['doge', 'amc']",126,566,37
2021-10-05 15:24:12 UTC,$DOGE up huge today. 👀  Let’s look back at this a few months from now. 🤴🏻,davidgokhshtein,[],['doge'],167,1207,161
2021-10-05 10:33:52 UTC,"A Lot of People Use DOGE to Buy Mavericks Merch, Mark Cuban Says, Adding More Dogecoin to His Stash  https://t.co/LjaidL8c1o  Few understand the power of a HUGE community and it’s ability to be a powerful marketing tool for big corporations.   $DOGE is a decentralized brand.",davidgokhshtein,[],['doge'],63,178,19
2021-10-04 11:52:11 UTC,$DOGE and $FLOKI can get along.,davidgokhshtein,[],"['doge', 'floki']",198,1185,148
2021-10-04 02:14:13 UTC,It’s $DOGE,davidgokhshtein,[],['doge'],1,4,13
2021-10-03 19:16:25 UTC,$FLOKI is raiding my tweet - but doesn’t do anything for me.   $DOGE and who else…..,davidgokhshtein,[],"['floki', 'doge']",94,678,211
2021-10-01 20:37:57 UTC,$DOGE will unite the market just like what $AMC has been able to do.   Just watch.,davidgokhshtein,[],"['doge', 'amc']",115,726,120
2021-10-01 11:37:00 UTC,When $DOGE and $ETH hooking up ?,davidgokhshtein,[],"['doge', 'eth']",129,929,104
2021-09-30 18:55:15 UTC,$DOGE needs to restart the bull run.,davidgokhshtein,[],['doge'],237,1708,156
2021-09-29 21:09:18 UTC,I’m betting on $DOGE.,davidgokhshtein,[],['doge'],346,2672,345
2021-09-28 20:43:30 UTC,I’ll get $DOGE,davidgokhshtein,[],['doge'],1,3,6
